timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,grpThreads,allThreads,Latency,Hostname
1448354372620,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448354372620,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448354363727,8893,Update Contact Info,200,OK,text,true,4044,4044,8893,ip-172-31-5-218
1448354372620,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448354363490,9131,Register User,200,OK,text,false,4044,4044,100,ip-172-31-5-218
1448354372621,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448354372503,56,User Login,504,GATEWAY_TIMEOUT,,false,4045,4045,56,ip-172-31-5-218
1448354363651,8971,Update Contact Info,200,OK,text,true,4043,4043,8971,ip-172-31-5-218
1448354372509,50,User Login,504,GATEWAY_TIMEOUT,,false,4045,4045,50,ip-172-31-5-218
1448354358204,14354,User Login,200,OK,text,true,4045,4045,6061,ip-172-31-5-218
1448354372558,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4045,4045,0,ip-172-31-5-218
1448354372490,66,User Login,504,GATEWAY_TIMEOUT,,false,4045,4045,55,ip-172-31-5-218
1448354372540,15,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4045,4045,0,ip-172-31-5-218
1448354372555,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4045,4045,0,ip-172-31-5-218
1448354372623,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372615,9,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372530,25,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448354372542,12,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448354372624,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372624,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372622,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372625,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372553,56,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4041,4041,56,ip-172-31-5-218
1448354372625,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448354372625,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448354372537,62,Logout,504,GATEWAY_TIMEOUT,,false,4045,4045,62,ip-172-31-5-218
1448354372626,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448354358217,14409,User Login,200,OK,text,true,4042,4042,6096,ip-172-31-5-218
1448354372626,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448354372580,47,Get Product Info,504,GATEWAY_TIMEOUT,,false,4043,4043,47,ip-172-31-5-218
1448354372627,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372627,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372628,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372628,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372628,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372629,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372546,84,Get Product Info,504,GATEWAY_TIMEOUT,,false,4044,4044,84,ip-172-31-5-218
1448354372630,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448354372586,44,User Login,504,GATEWAY_TIMEOUT,,false,4044,4044,44,ip-172-31-5-218
1448354372585,45,Buy Product,504,GATEWAY_TIMEOUT,,false,4044,4044,45,ip-172-31-5-218
1448354372630,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448354372582,48,Get Product Info,504,GATEWAY_TIMEOUT,,false,4043,4043,48,ip-172-31-5-218
1448354372586,45,User Login,504,GATEWAY_TIMEOUT,,false,4043,4043,45,ip-172-31-5-218
1448354372583,48,Get Product Info,504,GATEWAY_TIMEOUT,,false,4043,4043,48,ip-172-31-5-218
1448354372629,2,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354364254,8377,Update Contact Info,200,OK,text,true,4042,4042,8377,ip-172-31-5-218
1448354372590,41,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448354364261,8371,Logout,200,OK,text,true,4042,4042,8371,ip-172-31-5-218
1448354372632,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448354372583,49,Logout,504,GATEWAY_TIMEOUT,,false,4042,4042,49,ip-172-31-5-218
1448354372632,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448354372582,50,User Login,504,GATEWAY_TIMEOUT,,false,4042,4042,50,ip-172-31-5-218
1448354363643,8990,Register User,200,OK,text,false,4042,4042,217,ip-172-31-5-218
1448354372632,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448354372633,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4042,4042,0,ip-172-31-5-218
1448354372624,9,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4041,4041,0,ip-172-31-5-218
1448354372587,46,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4041,4041,0,ip-172-31-5-218
1448354372633,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4041,4041,0,ip-172-31-5-218
1448354372634,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4040,4040,0,ip-172-31-5-218
1448354372634,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4040,4040,0,ip-172-31-5-218
1448354372634,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4040,4040,0,ip-172-31-5-218
1448354372566,69,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4039,4039,0,ip-172-31-5-218
1448354372635,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4039,4039,0,ip-172-31-5-218
1448354372623,4,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4039,4039,0,ip-172-31-5-218
1448354372635,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4039,4039,0,ip-172-31-5-218
1448354372636,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4039,4039,0,ip-172-31-5-218
1448354372589,47,User Login,504,GATEWAY_TIMEOUT,,false,4039,4039,47,ip-172-31-5-218
1448354372636,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4038,4038,0,ip-172-31-5-218
1448354372614,22,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4038,4038,0,ip-172-31-5-218
1448354372637,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4038,4038,0,ip-172-31-5-218
1448354363497,9140,Register User,200,OK,text,false,4038,4038,99,ip-172-31-5-218
1448354372637,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4039,4039,0,ip-172-31-5-218
1448354372637,1,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4039,4039,0,ip-172-31-5-218
1448354372637,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4039,4039,0,ip-172-31-5-218
1448354372638,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4038,4038,0,ip-172-31-5-218
1448354372589,49,Buy Product,504,GATEWAY_TIMEOUT,,false,4038,4038,49,ip-172-31-5-218
1448354372587,51,User Login,504,GATEWAY_TIMEOUT,,false,4038,4038,51,ip-172-31-5-218
1448354372637,2,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4038,4038,0,ip-172-31-5-218
1448354372571,68,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4038,4038,0,ip-172-31-5-218
1448354372639,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4038,4038,0,ip-172-31-5-218
1448354372639,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4038,4038,0,ip-172-31-5-218
1448354372639,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4038,4038,0,ip-172-31-5-218
1448354372639,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4038,4038,0,ip-172-31-5-218
1448354372640,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372580,60,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4037,4037,60,ip-172-31-5-218
1448354372640,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372641,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372641,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372641,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372641,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372642,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372642,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372578,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372597,46,User Login,504,GATEWAY_TIMEOUT,,false,4037,4037,46,ip-172-31-5-218
1448354372595,48,User Login,504,GATEWAY_TIMEOUT,,false,4037,4037,48,ip-172-31-5-218
1448354372643,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372596,48,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4037,4037,48,ip-172-31-5-218
1448354372644,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372595,49,Logout,504,GATEWAY_TIMEOUT,,false,4037,4037,49,ip-172-31-5-218
1448354372570,73,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4036,4036,0,ip-172-31-5-218
1448354372606,38,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4036,4036,0,ip-172-31-5-218
1448354372644,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4036,4036,0,ip-172-31-5-218
1448354372644,1,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4036,4036,0,ip-172-31-5-218
1448354372645,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4036,4036,0,ip-172-31-5-218
1448354372645,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4036,4036,0,ip-172-31-5-218
1448354372621,24,User Login,504,GATEWAY_TIMEOUT,,false,4035,4035,24,ip-172-31-5-218
1448354363698,8948,Register User,200,OK,text,false,4035,4035,101,ip-172-31-5-218
1448354372595,51,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4035,4035,0,ip-172-31-5-218
1448354358230,14416,User Login,200,OK,text,true,4035,4035,6085,ip-172-31-5-218
1448354372646,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4035,4035,0,ip-172-31-5-218
1448354372621,25,Logout,504,GATEWAY_TIMEOUT,,false,4035,4035,25,ip-172-31-5-218
1448354372603,43,User Login,504,GATEWAY_TIMEOUT,,false,4034,4034,43,ip-172-31-5-218
1448354372627,19,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4034,4034,0,ip-172-31-5-218
1448354372579,68,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4034,4034,0,ip-172-31-5-218
1448354372647,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4034,4034,0,ip-172-31-5-218
1448354372597,50,User Login,504,GATEWAY_TIMEOUT,,false,4033,4033,50,ip-172-31-5-218
1448354372590,58,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4033,4033,0,ip-172-31-5-218
1448354372648,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4033,4033,0,ip-172-31-5-218
1448354372648,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4032,4032,0,ip-172-31-5-218
1448354372599,50,User Login,504,GATEWAY_TIMEOUT,,false,4031,4031,50,ip-172-31-5-218
1448354372599,50,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4031,4031,0,ip-172-31-5-218
1448354372574,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4044,4044,0,ip-172-31-5-218
1448354372618,31,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4030,4030,0,ip-172-31-5-218
1448354372642,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372612,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4041,4041,0,ip-172-31-5-218
1448354372649,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4027,4027,0,ip-172-31-5-218
1448354372650,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4027,4027,0,ip-172-31-5-218
1448354372602,48,User Login,504,GATEWAY_TIMEOUT,,false,4027,4027,48,ip-172-31-5-218
1448354358354,14297,User Login,200,OK,text,true,4027,4027,5917,ip-172-31-5-218
1448354372612,39,Logout,504,GATEWAY_TIMEOUT,,false,4027,4027,39,ip-172-31-5-218
1448354372603,48,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4027,4027,48,ip-172-31-5-218
1448354372604,48,User Login,504,GATEWAY_TIMEOUT,,false,4027,4027,48,ip-172-31-5-218
1448354372604,48,Buy Product,504,GATEWAY_TIMEOUT,,false,4027,4027,48,ip-172-31-5-218
1448354372603,49,Get Product Info,504,GATEWAY_TIMEOUT,,false,4026,4026,49,ip-172-31-5-218
1448354372602,50,Buy Product,504,GATEWAY_TIMEOUT,,false,4026,4026,50,ip-172-31-5-218
1448354372640,14,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4025,4025,0,ip-172-31-5-218
1448354372641,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4037,4037,0,ip-172-31-5-218
1448354372655,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4025,4025,0,ip-172-31-5-218
1448354372655,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4025,4025,0,ip-172-31-5-218
1448354358270,14357,Update Contact Info,200,OK,text,true,4043,4043,5988,ip-172-31-5-218
1448354363435,9191,Update Contact Info,200,OK,text,true,4042,4042,9191,ip-172-31-5-218
1448354372624,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4043,4043,0,ip-172-31-5-218
1448354372656,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4024,4024,0,ip-172-31-5-218
1448354372637,19,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4024,4024,0,ip-172-31-5-218
1448354372656,1,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4023,4023,0,ip-172-31-5-218
1448354372657,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4023,4023,0,ip-172-31-5-218
1448354372609,48,Buy Product,504,GATEWAY_TIMEOUT,,false,4023,4023,48,ip-172-31-5-218
1448354372657,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4023,4023,0,ip-172-31-5-218
1448354363450,9208,Register User,200,OK,text,false,4021,4021,132,ip-172-31-5-218
1448354363708,8951,Register User,200,OK,text,false,4021,4021,91,ip-172-31-5-218
1448354358224,14435,User Login,200,OK,text,true,4021,4021,6092,ip-172-31-5-218
1448354372608,51,User Login,504,GATEWAY_TIMEOUT,,false,4021,4021,51,ip-172-31-5-218
1448354372609,51,User Login,504,GATEWAY_TIMEOUT,,false,4021,4021,51,ip-172-31-5-218
1448354372660,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4022,4022,0,ip-172-31-5-218
1448354372661,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4022,4022,0,ip-172-31-5-218
1448354372661,0,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4022,4022,0,ip-172-31-5-218
1448354372610,51,Logout,504,GATEWAY_TIMEOUT,,false,4022,4022,51,ip-172-31-5-218
1448354372661,1,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4022,4022,0,ip-172-31-5-218
1448354372607,55,Logout,504,GATEWAY_TIMEOUT,,false,4022,4022,55,ip-172-31-5-218
1448354372614,48,User Login,504,GATEWAY_TIMEOUT,,false,4022,4022,48,ip-172-31-5-218
1448354372662,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4022,4022,0,ip-172-31-5-218
1448354372625,37,Logout,504,GATEWAY_TIMEOUT,,false,4022,4022,37,ip-172-31-5-218
1448354372662,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4022,4022,0,ip-172-31-5-218
1448354364280,8383,Register User,200,OK,text,false,4022,4022,54,ip-172-31-5-218
1448354363737,8926,Update Contact Info,200,OK,text,true,4022,4022,8926,ip-172-31-5-218
1448354372622,41,Logout,504,GATEWAY_TIMEOUT,,false,4022,4022,41,ip-172-31-5-218
1448354372663,1,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4022,4022,0,ip-172-31-5-218
1448354372645,15,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4022,4022,0,ip-172-31-5-218
1448354372664,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4021,4021,0,ip-172-31-5-218
1448354372665,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4021,4021,0,ip-172-31-5-218
1448354363739,8928,Update Contact Info,200,OK,text,true,4020,4020,8928,ip-172-31-5-218
1448354363739,8929,Update Contact Info,200,OK,text,true,4020,4020,8929,ip-172-31-5-218
1448354363741,8927,Update Contact Info,200,OK,text,true,4020,4020,8927,ip-172-31-5-218
1448354372609,59,Logout,504,GATEWAY_TIMEOUT,,false,4020,4020,59,ip-172-31-5-218
1448354372621,48,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4020,4020,48,ip-172-31-5-218
1448354363519,9150,Register User,200,OK,text,false,4020,4020,69,ip-172-31-5-218
1448354372672,0,Register User,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4021,4021,0,ip-172-31-5-218
1448354372672,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4021,4021,0,ip-172-31-5-218
1448354372672,1,Update Contact Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4021,4021,0,ip-172-31-5-218
1448354372673,0,Logout,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4021,4021,0,ip-172-31-5-218
1448354372673,0,User Login,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4021,4021,0,ip-172-31-5-218
1448354372646,28,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4021,4021,28,ip-172-31-5-218
1448354372674,0,Get Product Info,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4021,4021,0,ip-172-31-5-218
1448354358233,14441,User Login,200,OK,text,true,4021,4021,6084,ip-172-31-5-218
1448354372578,96,Get Product Info,504,GATEWAY_TIMEOUT,,false,4021,4021,96,ip-172-31-5-218
1448354372674,0,Buy Product,Non HTTP response code: java.net.SocketException,Non HTTP response message: Too many open files,text,false,4021,4021,0,ip-172-31-5-218
1448354364301,8378,Register User,200,OK,text,false,4020,4020,45,ip-172-31-5-218
1448354372630,53,Get Product Info,504,GATEWAY_TIMEOUT,,false,4020,4020,53,ip-172-31-5-218
1448354372633,50,Buy Product,504,GATEWAY_TIMEOUT,,false,4020,4020,50,ip-172-31-5-218
1448354372632,51,User Login,504,GATEWAY_TIMEOUT,,false,4019,4019,51,ip-172-31-5-218
1448354364307,8375,Update Contact Info,200,OK,text,true,4019,4019,8375,ip-172-31-5-218
1448354372627,57,Buy Product,504,GATEWAY_TIMEOUT,,false,4019,4019,57,ip-172-31-5-218
1448354372626,58,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4018,4018,58,ip-172-31-5-218
1448354372632,52,Get Product Info,504,GATEWAY_TIMEOUT,,false,4018,4018,52,ip-172-31-5-218
1448354372626,59,User Login,504,GATEWAY_TIMEOUT,,false,4018,4018,59,ip-172-31-5-218
1448354372631,54,Get Product Info,504,GATEWAY_TIMEOUT,,false,4018,4018,54,ip-172-31-5-218
1448354372632,53,User Login,504,GATEWAY_TIMEOUT,,false,4018,4018,53,ip-172-31-5-218
1448354372633,53,User Login,504,GATEWAY_TIMEOUT,,false,4018,4018,53,ip-172-31-5-218
1448354363689,8997,Register User,200,OK,text,false,4018,4018,168,ip-172-31-5-218
1448354363432,9255,Register User,200,OK,text,false,4018,4018,240,ip-172-31-5-218
1448354372636,51,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4018,4018,51,ip-172-31-5-218
1448354372639,48,Get Product Info,504,GATEWAY_TIMEOUT,,false,4018,4018,48,ip-172-31-5-218
1448354372632,59,Logout,504,GATEWAY_TIMEOUT,,false,4018,4018,59,ip-172-31-5-218
1448354372637,55,User Login,504,GATEWAY_TIMEOUT,,false,4018,4018,55,ip-172-31-5-218
1448354363564,9128,Update Contact Info,200,OK,text,true,4018,4018,9128,ip-172-31-5-218
1448354363572,9121,Update Contact Info,200,OK,text,true,4018,4018,9121,ip-172-31-5-218
1448354358228,14466,User Login,200,OK,text,true,4018,4018,6091,ip-172-31-5-218
1448354372644,52,Logout,504,GATEWAY_TIMEOUT,,false,4018,4018,52,ip-172-31-5-218
1448354372645,51,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4018,4018,51,ip-172-31-5-218
1448354372644,52,User Login,504,GATEWAY_TIMEOUT,,false,4018,4018,52,ip-172-31-5-218
1448354372646,50,User Login,504,GATEWAY_TIMEOUT,,false,4018,4018,50,ip-172-31-5-218
1448354364314,8383,Register User,200,OK,text,false,4018,4018,14,ip-172-31-5-218
1448354372651,46,User Login,504,GATEWAY_TIMEOUT,,false,4018,4018,46,ip-172-31-5-218
1448354372647,50,Get Product Info,504,GATEWAY_TIMEOUT,,false,4018,4018,50,ip-172-31-5-218
1448354372662,39,User Login,504,GATEWAY_TIMEOUT,,false,4018,4018,39,ip-172-31-5-218
1448354372659,43,User Login,504,GATEWAY_TIMEOUT,,false,4018,4018,43,ip-172-31-5-218
1448354372651,51,Logout,504,GATEWAY_TIMEOUT,,false,4018,4018,51,ip-172-31-5-218
1448354363721,8981,Register User,200,OK,text,false,4018,4018,136,ip-172-31-5-218
1448354372653,49,Get Product Info,504,GATEWAY_TIMEOUT,,false,4018,4018,49,ip-172-31-5-218
1448354372659,44,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4018,4018,44,ip-172-31-5-218
1448354372605,98,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4018,4018,98,ip-172-31-5-218
1448354372630,74,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4018,4018,74,ip-172-31-5-218
1448354372652,52,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4018,4018,52,ip-172-31-5-218
1448354372652,52,Buy Product,504,GATEWAY_TIMEOUT,,false,4018,4018,52,ip-172-31-5-218
1448354372649,60,Get Product Info,504,GATEWAY_TIMEOUT,,false,4017,4017,60,ip-172-31-5-218
1448354364305,8404,Register User,200,OK,text,false,4017,4017,66,ip-172-31-5-218
1448354363532,9177,Register User,200,OK,text,false,4017,4017,118,ip-172-31-5-218
1448354372658,51,User Login,504,GATEWAY_TIMEOUT,,false,4017,4017,51,ip-172-31-5-218
1448354372662,48,Get Product Info,504,GATEWAY_TIMEOUT,,false,4017,4017,48,ip-172-31-5-218
1448354372662,48,User Login,504,GATEWAY_TIMEOUT,,false,4017,4017,48,ip-172-31-5-218
1448354372656,54,Logout,504,GATEWAY_TIMEOUT,,false,4017,4017,54,ip-172-31-5-218
1448354364310,8403,Register User,200,OK,text,false,4017,4017,21,ip-172-31-5-218
1448354372674,42,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4017,4017,42,ip-172-31-5-218
1448354372638,79,Update Contact Info,504,GATEWAY_TIMEOUT,,false,4017,4017,79,ip-172-31-5-218
1448354372664,53,User Login,504,GATEWAY_TIMEOUT,,false,4017,4017,53,ip-172-31-5-218
